# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.23,7.1,5,6.5,3.648,4.63,5,0.73,1.243,1.208,1.306,2.924,14.035,0.11,282.0,-6.4,0.154,5.93
0.23,7.2,5,6.5,3.644,4.62,6,0.74,1.23,1.106,1.316,2.971,14.128,-0.22,282.0,-6.4,0.154,5.965
0.23,7.1,5,6.5,3.648,4.63,7,0.74,1.234,1.154,1.294,2.945,14.165,-0.05,282.0,-6.4,0.154,5.93
0.23,7.1,5,6.5,3.648,4.64,2,0.75,1.242,1.197,1.304,2.93,14.084,0.08,282.0,-6.4,0.154,5.93
0.23,6.8,5,6.4,3.66,4.61,2,0.76,1.17,1.057,1.198,2.763,13.833,-0.09,282.0,-6.4,0.154,5.695
0.23,6.9,5,6.4,3.656,4.62,1,0.77,1.229,1.223,1.255,2.843,13.884,0.25,282.0,-6.4,0.154,5.795
0.23,6.8,5,6.4,3.66,4.61,3,0.77,1.2,1.165,1.221,2.786,13.762,0.19,282.0,-6.4,0.154,5.695
0.23,6.7,5,6.4,3.664,4.59,6,0.78,1.124,0.951,1.156,2.698,13.718,-0.29,282.0,-6.4,0.154,5.595
0.23,6.4,5,6.3,3.678,4.55,3,0.78,1.081,0.93,1.06,2.537,13.461,-0.03,282.0,-6.4,0.154,5.36
0.23,6.4,5,6.3,3.678,4.58,2,0.81,1.083,0.936,1.062,2.539,13.42,-0.02,282.0,-6.4,0.154,5.425
0.23,6.4,5,6.3,3.678,4.59,6,0.82,1.06,0.867,1.055,2.531,13.443,-0.21,282.0,-6.4,0.154,5.425
0.23,6.3,5,6.3,3.682,4.56,2,0.82,1.056,0.877,1.04,2.483,13.279,-0.04,282.0,-6.4,0.154,5.325
0.23,6.2,5,6.2,3.687,4.59,7,0.84,0.975,0.644,1.004,2.405,13.138,-0.56,282.0,-6.4,0.154,5.29
0.23,6.1,5,6.2,3.692,4.56,2,0.85,1.013,0.804,1.003,2.371,12.981,0.04,282.0,-6.4,0.154,5.19
0.23,6.1,5,6.2,3.692,4.56,7,0.85,0.975,0.671,0.99,2.356,13.142,-0.32,282.0,-6.4,0.154,5.19
0.23,5.7,5,6.0,3.712,4.52,1,0.87,0.895,0.538,0.927,2.168,12.764,-0.09,282.0,-6.4,0.154,4.92
0.23,5.8,5,6.0,3.707,4.56,7,0.9,0.89,0.482,0.938,2.202,12.817,-0.4,282.0,-6.4,0.154,5.02
0.23,5.5,5,5.8,3.723,4.51,5,0.95,0.822,0.362,0.897,2.069,12.395,-0.27,282.0,-6.4,0.154,4.751
0.23,5.2,5,5.6,3.74,4.48,5,0.95,0.74,0.199,0.846,1.895,12.133,-0.34,282.0,-6.4,0.154,4.483
0.23,4.7,5,5.2,3.75,4.35,7,0.96,0.665,0.032,0.804,1.796,11.698,-0.67,282.0,-6.4,0.154,4.015
0.23,5.4,5,5.6,3.728,4.54,1,0.97,0.825,0.413,0.881,2.017,12.422,0.0,282.0,-6.4,0.154,4.683
0.23,4.7,5,5.2,3.75,4.35,7,0.97,0.676,0.065,0.804,1.793,11.738,-0.54,282.0,-6.4,0.154,4.015
0.23,4.9,5,5.4,3.75,4.43,6,0.98,0.734,0.243,0.807,1.787,11.91,0.04,282.0,-6.4,0.154,4.215
0.23,4.9,5,5.4,3.76,4.44,5,1.0,0.677,0.125,0.762,1.686,11.908,-0.11,282.0,-6.4,0.154,4.247
0.23,5.2,5,5.5,3.74,4.53,1,1.01,0.803,0.388,0.856,1.896,12.216,0.2,282.0,-6.4,0.154,4.515
0.23,4.8,5,5.3,3.76,4.44,3,1.04,0.692,0.169,0.765,1.684,11.848,0.04,282.0,-6.4,0.154,4.147
0.23,3.9,5,5.0,3.76,4.1,7,1.04,0.635,0.019,0.762,1.687,10.836,-0.46,282.0,-6.4,0.154,3.247
0.23,4.1,5,5.0,3.77,4.22,7,1.07,0.607,0.003,0.725,1.621,11.018,-0.42,282.0,-6.4,0.154,3.479
0.23,4.5,5,5.0,3.77,4.43,4,1.1,0.62,0.031,0.725,1.621,11.518,-0.31,282.0,-6.4,0.154,3.879
0.23,4.5,5,5.0,3.78,4.44,4,1.1,0.619,0.092,0.686,1.533,11.457,0.05,282.0,-6.4,0.154,3.91
0.23,4.1,5,4.8,3.78,4.33,5,1.14,0.589,0.015,0.687,1.543,11.165,-0.25,282.0,-6.4,0.154,3.51
0.23,4.4,5,5.0,3.78,4.43,1,1.16,0.642,0.137,0.686,1.528,11.418,0.2,282.0,-6.4,0.154,3.81
0.23,4.0,5,4.8,3.78,4.26,5,1.16,0.595,0.033,0.687,1.54,10.9,-0.19,282.0,-6.4,0.154,3.41
0.23,4.1,5,4.8,3.79,4.39,1,1.21,0.568,0.027,0.648,1.44,11.013,-0.13,282.0,-6.4,0.154,3.542
0.23,4.0,5,4.7,3.8,4.37,2,1.21,0.532,0.0,0.611,1.339,10.921,-0.18,282.0,-6.4,0.154,3.474
0.23,3.6,5,4.5,3.81,4.31,3,1.28,0.533,0.061,0.573,1.215,10.644,0.17,282.0,-6.4,0.154,3.106
0.23,3.4,5,4.4,3.82,4.3,2,1.35,0.487,0.027,0.538,1.117,10.305,0.04,282.0,-6.4,0.154,2.938
0.23,3.0,4,4.7,3.81,4.08,4,1.42,0.518,0.052,0.569,1.215,9.932,0.07,282.0,-6.4,0.154,2.563
0.23,2.9,5,4.2,3.83,4.15,3,1.45,0.451,0.043,0.496,1.003,9.861,0.08,282.0,-6.4,0.154,2.469
0.23,2.3,4,4.6,3.79,3.76,4,1.61,0.576,0.085,0.647,1.423,9.224,0.01,282.0,-6.4,0.154,1.815
0.23,1.7,4,3.9,3.88,3.96,2,1.86,0.298,0.14,0.321,0.69,8.605,-0.04,282.0,-6.4,0.154,1.431
0.23,0.8,3,5.8,3.68,2.73,3,1.95,1.118,0.93,1.012,2.463,7.686,-0.03,282.0,-6.4,0.154,-0.164
0.23,0.3,5,2.7,4.08,4.18,1,3.1,-0.053,-0.292,-0.037,-0.164,7.322,0.19,282.0,-6.4,0.154,0.41
0.23,4.2,5,4.73,3.793,4.26,8,0.88,0.493,-0.127,0.639,1.442,11.105,-1.0,282.0,-6.4,0.154,4.108
0.25,7.9,5,6.7,3.62,4.64,6,0.67,1.344,1.234,1.53,3.383,14.978,-0.15,282.0,-6.4,0.168,6.562
0.25,7.8,5,6.7,3.623,4.66,3,0.68,1.344,1.285,1.504,3.328,14.881,0.04,282.0,-6.4,0.168,6.493
0.25,7.8,5,6.7,3.623,4.66,2,0.69,1.341,1.335,1.51,3.213,14.932,0.2,282.0,-6.4,0.168,6.493
0.25,7.6,5,6.7,3.63,4.61,4,0.69,1.322,1.333,1.445,3.134,14.85,0.22,282.0,-6.4,0.168,6.293
0.25,7.6,5,6.5,3.63,4.65,3,0.7,1.319,1.261,1.436,3.279,14.857,0.01,282.0,-6.4,0.168,6.325
0.25,7.6,5,6.5,3.63,4.66,7,0.71,1.272,1.105,1.427,3.086,14.743,-0.41,282.0,-6.4,0.168,6.325
0.25,7.1,5,6.5,3.648,4.63,3,0.74,1.242,1.167,1.3,2.962,14.355,-0.03,282.0,-6.4,0.168,5.93
0.25,7.0,5,6.5,3.652,4.61,2,0.75,1.23,1.172,1.276,2.893,14.17,0.04,282.0,-6.4,0.168,5.83
0.25,6.7,5,6.4,3.664,4.57,3,0.75,1.164,1.068,1.174,2.728,13.84,0.02,282.0,-6.4,0.168,5.595
0.25,7.0,5,6.5,3.652,4.62,5,0.76,1.197,1.059,1.262,2.87,14.082,-0.26,282.0,-6.4,0.168,5.83
0.25,6.3,5,6.3,3.682,4.55,6,0.81,1.06,0.879,1.046,2.495,13.496,-0.04,282.0,-6.4,0.168,5.325
0.25,6.2,5,6.2,3.687,4.59,6,0.84,1.042,0.855,1.03,2.443,13.402,0.02,282.0,-6.4,0.168,5.29
0.25,6.2,5,6.2,3.687,4.59,7,0.84,0.993,0.695,1.014,2.424,13.389,-0.42,282.0,-6.4,0.168,5.29
0.25,5.8,5,6.0,3.707,4.55,4,0.88,0.936,0.633,0.951,2.227,13.019,0.01,282.0,-6.4,0.168,5.02
0.25,5.6,5,5.8,3.717,4.53,1,0.89,0.887,0.543,0.925,2.137,12.758,0.06,282.0,-6.4,0.168,4.851
0.25,5.8,5,6.0,3.707,4.56,5,0.91,0.919,0.572,0.948,2.222,12.897,-0.16,282.0,-6.4,0.168,5.02
0.25,5.3,5,5.6,3.734,4.47,7,0.91,0.778,0.274,0.869,1.968,12.424,-0.26,282.0,-6.4,0.168,4.583
0.25,5.7,5,6.0,3.712,4.55,4,0.92,0.934,0.656,0.949,2.184,12.803,0.21,282.0,-6.4,0.168,4.92
0.25,5.2,5,5.6,3.74,4.47,7,0.92,0.709,0.087,0.851,1.913,12.457,-0.74,282.0,-6.4,0.168,4.483
0.25,5.6,5,5.8,3.717,4.55,6,0.93,0.873,0.492,0.919,2.136,12.699,-0.07,282.0,-6.4,0.168,4.851
0.25,5.6,5,5.8,3.717,4.56,2,0.94,0.908,0.601,0.931,2.138,12.811,0.21,282.0,-6.4,0.168,4.851
0.25,5.5,5,5.8,3.723,4.51,7,0.94,0.839,0.412,0.902,2.083,12.68,-0.14,282.0,-6.4,0.168,4.751
0.25,5.3,5,5.6,3.734,4.5,2,0.97,0.804,0.363,0.869,1.97,12.363,0.0,282.0,-6.4,0.168,4.583
0.25,4.9,5,5.4,3.75,4.43,6,0.98,0.725,0.205,0.81,1.801,11.964,-0.09,282.0,-6.4,0.168,4.215
0.25,5.1,5,5.5,3.745,4.49,3,1.01,0.779,0.339,0.838,1.845,12.26,0.19,282.0,-6.4,0.168,4.415
0.25,5.0,5,5.5,3.76,4.5,2,1.04,0.714,0.233,0.778,1.688,12.226,0.21,282.0,-6.4,0.168,4.347
0.25,4.9,5,5.4,3.76,4.47,2,1.05,0.686,0.142,0.768,1.698,12.071,-0.07,282.0,-6.4,0.168,4.247
0.25,4.8,5,5.3,3.76,4.45,3,1.05,0.69,0.154,0.768,1.697,12.002,-0.03,282.0,-6.4,0.168,4.147
0.25,3.9,4,5.3,3.74,3.98,7,1.05,0.701,0.057,0.85,1.909,11.105,-0.8,282.0,-6.4,0.168,3.216
0.25,4.4,5,5.0,3.77,4.37,5,1.07,0.669,0.16,0.734,1.62,11.504,0.13,282.0,-6.4,0.168,3.779
0.25,4.0,5,5.0,3.77,4.18,7,1.07,0.639,0.08,0.731,1.626,11.209,-0.15,282.0,-6.4,0.168,3.379
0.25,4.2,5,5.0,3.77,4.27,6,1.1,0.658,0.128,0.731,1.623,11.323,0.02,282.0,-6.4,0.168,3.579
0.25,3.5,5,4.7,3.79,4.12,6,1.19,0.58,0.057,0.653,1.445,10.594,-0.05,282.0,-6.4,0.168,2.942
0.25,3.9,5,4.7,3.79,4.31,4,1.2,0.578,0.047,0.653,1.449,10.979,-0.07,282.0,-6.4,0.168,3.342
0.25,2.9,3,5.6,3.69,3.41,5,1.26,1.03,0.738,0.988,2.367,9.962,-0.13,282.0,-6.4,0.168,1.982
0.25,3.4,5,4.6,3.8,4.17,4,1.29,0.556,0.062,0.614,1.338,10.474,0.05,282.0,-6.4,0.168,2.874
0.25,3.5,5,4.5,3.81,4.27,3,1.3,0.519,0.032,0.58,1.237,10.62,0.0,282.0,-6.4,0.168,3.006
0.25,3.3,5,4.4,3.82,4.24,2,1.37,0.489,0.031,0.544,1.131,10.521,0.02,282.0,-6.4,0.168,2.838
0.25,3.0,5,4.4,3.82,4.14,3,1.42,0.484,0.03,0.545,1.132,10.069,-0.02,282.0,-6.4,0.168,2.538
0.25,3.0,5,4.2,3.84,4.26,2,1.46,0.421,0.009,0.471,0.96,10.258,-0.09,282.0,-6.4,0.168,2.601
0.25,2.5,5,3.8,3.87,4.18,2,1.61,0.345,0.109,0.359,0.767,9.732,0.06,282.0,-6.4,0.168,2.197
0.25,2.2,4,4.2,3.87,4.09,2,1.7,0.351,0.137,0.354,0.754,9.298,0.19,282.0,-6.4,0.168,1.907
0.25,6.6,5,6.12,3.705,4.67,8,0.68,0.898,0.497,0.949,2.228,13.824,-0.43,282.0,-6.4,0.168,6.31
0.25,5.6,5,5.28,3.755,4.58,8,0.77,0.673,0.071,0.789,1.756,12.827,-0.42,282.0,-6.4,0.168,5.457
0.27,7.7,5,6.7,3.626,4.64,3,0.7,1.342,1.361,1.482,3.191,14.982,0.28,282.0,-6.4,0.182,6.393
0.27,7.6,5,6.5,3.63,4.66,5,0.71,1.34,1.377,1.457,3.159,14.887,0.37,282.0,-6.4,0.182,6.325
0.27,7.4,5,6.5,3.637,4.62,2,0.72,1.305,1.312,1.403,3.075,14.838,0.23,282.0,-6.4,0.182,6.125
0.27,7.0,5,6.5,3.652,4.6,3,0.73,1.236,1.195,1.287,2.908,14.248,0.1,282.0,-6.4,0.182,5.83
0.27,7.2,5,6.5,3.644,4.62,1,0.74,1.258,1.175,1.333,3.035,14.446,-0.06,282.0,-6.4,0.182,5.965
0.27,7.1,5,6.5,3.648,4.64,4,0.75,1.251,1.212,1.317,2.949,14.521,0.1,282.0,-6.4,0.182,5.93
0.27,6.8,5,6.4,3.66,4.61,2,0.77,1.198,1.143,1.225,2.807,14.183,0.12,282.0,-6.4,0.182,5.695
0.27,6.8,5,6.4,3.66,4.62,2,0.78,1.194,1.129,1.222,2.804,14.103,0.09,282.0,-6.4,0.182,5.695
0.27,6.4,5,6.3,3.678,4.57,4,0.78,1.1,0.976,1.08,2.571,13.731,0.07,282.0,-6.4,0.182,5.425
0.27,6.3,5,6.3,3.682,4.54,2,0.79,1.074,0.918,1.057,2.512,13.731,0.05,282.0,-6.4,0.182,5.325
0.27,6.3,5,6.3,3.682,4.55,1,0.8,1.08,0.944,1.064,2.517,13.64,0.12,282.0,-6.4,0.182,5.325
0.27,6.4,5,6.3,3.678,4.58,2,0.81,1.099,0.973,1.08,2.57,13.702,0.06,282.0,-6.4,0.182,5.425
0.27,6.3,5,6.3,3.682,4.56,1,0.82,1.053,0.848,1.048,2.503,13.694,-0.14,282.0,-6.4,0.182,5.325
0.27,5.7,5,6.0,3.712,4.51,1,0.85,0.927,0.627,0.95,2.195,12.997,0.13,282.0,-6.4,0.182,4.92
0.27,5.6,5,6.0,3.717,4.49,5,0.86,0.887,0.524,0.925,2.149,12.847,0.01,282.0,-6.4,0.182,4.82
0.27,6.1,5,6.1,3.692,4.59,3,0.87,1.009,0.765,1.01,2.392,13.534,-0.09,282.0,-6.4,0.182,5.255
0.27,5.9,5,6.1,3.701,4.55,6,0.87,0.964,0.679,0.97,2.282,13.318,-0.01,282.0,-6.4,0.182,5.055
0.27,5.7,5,6.0,3.712,4.53,5,0.88,0.925,0.623,0.95,2.195,13.053,0.12,282.0,-6.4,0.182,4.92
0.27,5.7,5,6.0,3.712,4.53,6,0.88,0.887,0.485,0.938,2.188,12.991,-0.26,282.0,-6.4,0.182,4.92
0.27,5.7,5,6.0,3.712,4.53,7,0.88,0.891,0.5,0.938,2.189,13.112,-0.21,282.0,-6.4,0.182,4.92
0.27,5.4,5,5.8,3.728,4.5,5,0.93,0.833,0.415,0.892,2.041,12.789,-0.01,282.0,-6.4,0.182,4.651
0.27,4.9,5,5.4,3.75,4.42,6,0.96,0.727,0.199,0.816,1.814,12.325,-0.12,282.0,-6.4,0.182,4.215
0.27,4.8,5,5.3,3.75,4.38,7,0.96,0.705,0.132,0.816,1.816,12.152,-0.34,282.0,-6.4,0.182,4.115
0.27,5.4,5,5.6,3.728,4.54,1,0.97,0.832,0.413,0.893,2.042,12.677,-0.02,282.0,-6.4,0.182,4.683
0.27,4.4,5,5.0,3.76,4.3,7,1.01,0.639,0.001,0.774,1.718,11.651,-0.56,282.0,-6.4,0.182,3.747
0.27,4.9,5,5.4,3.76,4.47,2,1.06,0.705,0.188,0.781,1.709,12.282,0.08,282.0,-6.4,0.182,4.247
0.27,3.9,5,5.0,3.76,4.11,7,1.07,0.655,0.054,0.774,1.71,11.338,-0.37,282.0,-6.4,0.182,3.247
0.27,4.3,5,5.0,3.77,4.32,5,1.09,0.659,0.121,0.736,1.637,11.629,-0.01,282.0,-6.4,0.182,3.679
0.27,4.1,5,4.8,3.79,4.37,4,1.16,0.581,0.043,0.659,1.464,11.367,-0.09,282.0,-6.4,0.182,3.542
0.27,3.9,5,4.7,3.79,4.31,5,1.19,0.596,0.086,0.659,1.455,11.246,0.07,282.0,-6.4,0.182,3.342
0.27,3.4,5,4.7,3.79,4.1,5,1.22,0.563,0.011,0.659,1.465,10.65,-0.27,282.0,-6.4,0.182,2.842
0.27,3.2,4,5.1,3.76,3.86,5,1.24,0.696,0.172,0.774,1.7,10.463,0.01,282.0,-6.4,0.182,2.643
0.27,3.1,4,4.8,3.78,3.93,5,1.28,0.588,0.013,0.698,1.566,10.426,-0.33,282.0,-6.4,0.182,2.591
0.27,3.0,5,4.2,3.83,4.19,2,1.44,0.46,0.045,0.51,1.031,10.386,0.07,282.0,-6.4,0.182,2.569
0.27,2.9,4,4.6,3.82,4.11,3,1.45,0.499,0.065,0.544,1.13,10.184,0.13,282.0,-6.4,0.182,2.487
0.27,2.4,4,4.7,3.78,3.72,4,1.47,0.62,0.113,0.698,1.548,9.765,0.03,282.0,-6.4,0.182,1.891
0.27,3.0,5,4.0,3.85,4.28,1,1.5,0.395,0.02,0.437,0.908,10.277,-0.14,282.0,-6.4,0.182,2.633
0.27,2.9,5,4.0,3.85,4.25,2,1.5,0.407,0.057,0.432,0.885,10.327,0.13,282.0,-6.4,0.182,2.533
0.27,2.2,5,3.6,3.9,4.21,2,1.74,0.252,0.126,0.285,0.615,9.55,-0.03,282.0,-6.4,0.182,1.992
0.27,2.1,5,3.6,3.89,4.15,2,1.77,0.29,0.158,0.318,0.657,9.505,0.25,282.0,-6.4,0.182,1.86
0.27,0.3,5,2.7,4.1,4.23,1,3.29,-0.051,-0.336,-0.034,-0.166,7.62,-0.08,282.0,-6.4,0.182,0.433
0.27,6.6,5,6.12,3.705,4.67,8,0.68,0.881,0.412,0.948,2.234,14.005,-0.71,282.0,-6.4,0.182,6.31
0.27,6.2,5,5.75,3.726,4.65,8,0.71,0.761,0.123,0.891,2.058,13.577,-1.01,282.0,-6.4,0.182,5.982
0.27,4.8,5,4.87,3.783,4.43,8,0.84,0.562,-0.056,0.689,1.548,12.169,-0.55,282.0,-6.4,0.182,4.698
0.29,7.5,5,6.5,3.633,4.62,5,0.7,1.314,1.261,1.423,3.217,14.918,0.03,282.0,-6.4,0.196,6.225
0.29,7.4,5,6.5,3.637,4.62,5,0.72,1.29,1.204,1.392,3.167,14.862,-0.08,282.0,-6.4,0.196,6.125
0.29,7.3,5,6.5,3.641,4.64,3,0.73,1.264,1.152,1.364,3.077,14.76,-0.17,282.0,-6.4,0.196,6.065
0.29,7.1,5,6.5,3.648,4.59,1,0.74,1.255,1.217,1.321,2.96,14.619,0.1,282.0,-6.4,0.196,5.865
0.29,6.9,5,6.5,3.656,4.58,4,0.75,1.21,1.113,1.248,2.855,14.465,-0.06,282.0,-6.4,0.196,5.73
0.29,6.8,5,6.4,3.66,4.62,3,0.78,1.183,1.067,1.216,2.801,14.326,-0.1,282.0,-6.4,0.196,5.695
0.29,6.6,5,6.3,3.669,4.6,6,0.79,1.145,1.022,1.149,2.693,14.02,-0.03,282.0,-6.4,0.196,5.56
0.29,6.4,5,6.3,3.678,4.58,3,0.81,1.119,1.036,1.1,2.587,13.829,0.21,282.0,-6.4,0.196,5.425
0.29,6.3,5,6.3,3.682,4.56,3,0.83,1.078,0.919,1.063,2.525,13.817,0.04,282.0,-6.4,0.196,5.325
0.29,6.2,5,6.2,3.687,4.59,2,0.84,1.073,0.946,1.059,2.476,13.728,0.24,282.0,-6.4,0.196,5.29
0.29,6.1,5,6.2,3.692,4.56,7,0.84,0.968,0.613,1.002,2.386,13.58,-0.52,282.0,-6.4,0.196,5.19
0.29,6.2,5,6.2,3.687,4.59,3,0.85,1.062,0.906,1.052,2.473,13.779,0.14,282.0,-6.4,0.196,5.29
0.29,6.2,5,6.2,3.687,4.59,7,0.85,1.018,0.755,1.031,2.455,13.691,-0.27,282.0,-6.4,0.196,5.29
0.29,5.6,5,6.0,3.717,4.49,7,0.86,0.829,0.292,0.925,2.149,13.068,-0.67,282.0,-6.4,0.196,4.82
0.29,5.8,5,6.0,3.707,4.55,2,0.88,0.959,0.691,0.973,2.253,13.275,0.14,282.0,-6.4,0.196,5.02
0.29,5.6,5,5.8,3.717,4.53,1,0.88,0.889,0.521,0.93,2.162,13.114,-0.01,282.0,-6.4,0.196,4.851
0.29,5.6,5,6.0,3.717,4.5,4,0.89,0.872,0.459,0.929,2.157,13.074,-0.18,282.0,-6.4,0.196,4.82
0.29,5.8,5,6.0,3.707,4.56,1,0.9,0.949,0.657,0.967,2.253,13.233,0.06,282.0,-6.4,0.196,5.02
0.29,5.3,5,5.6,3.734,4.47,7,0.91,0.776,0.246,0.881,1.992,12.794,-0.37,282.0,-6.4,0.196,4.583
0.29,5.7,5,5.8,3.712,4.57,5,0.92,0.892,0.494,0.944,2.202,13.243,-0.25,282.0,-6.4,0.196,4.951
0.29,5.3,5,5.6,3.734,4.49,5,0.95,0.786,0.281,0.881,1.993,12.833,-0.27,282.0,-6.4,0.196,4.583
0.29,5.0,5,5.5,3.75,4.46,6,0.96,0.741,0.231,0.821,1.826,12.519,-0.03,282.0,-6.4,0.196,4.315
0.29,5.1,5,5.5,3.745,4.47,5,0.97,0.765,0.282,0.842,1.872,12.641,0.02,282.0,-6.4,0.196,4.415
0.29,5.0,5,5.5,3.75,4.47,4,0.99,0.769,0.316,0.831,1.821,12.448,0.2,282.0,-6.4,0.196,4.315
0.29,4.7,5,5.3,3.76,4.41,6,1.0,0.637,-0.021,0.78,1.735,12.258,-0.67,282.0,-6.4,0.196,4.047
0.29,4.4,5,5.0,3.76,4.29,7,1.0,0.692,0.142,0.78,1.72,11.967,-0.09,282.0,-6.4,0.196,3.747
0.29,5.0,5,5.5,3.75,4.49,2,1.03,0.761,0.295,0.831,1.824,12.585,0.15,282.0,-6.4,0.196,4.315
0.29,4.9,5,5.4,3.76,4.47,2,1.05,0.716,0.213,0.789,1.719,12.471,0.14,282.0,-6.4,0.196,4.247
0.29,4.5,5,5.0,3.77,4.41,5,1.06,0.653,0.094,0.742,1.654,12.059,-0.12,282.0,-6.4,0.196,3.879
0.29,3.9,5,5.0,3.76,4.11,7,1.06,0.647,0.026,0.78,1.725,11.319,-0.48,282.0,-6.4,0.196,3.247
0.29,4.4,5,5.0,3.77,4.37,6,1.07,0.648,0.081,0.742,1.654,11.97,-0.17,282.0,-6.4,0.196,3.779
0.29,4.6,5,5.1,3.77,4.43,4,1.08,0.663,0.123,0.742,1.652,12.129,-0.01,282.0,-6.4,0.196,3.979
0.29,4.2,5,5.0,3.77,4.26,6,1.09,0.628,0.031,0.742,1.657,11.626,-0.35,282.0,-6.4,0.196,3.579
0.29,4.0,5,5.0,3.77,4.21,5,1.15,0.651,0.093,0.742,1.651,11.471,-0.13,282.0,-6.4,0.196,3.379
0.29,4.1,5,4.8,3.79,4.38,2,1.2,0.579,0.031,0.666,1.479,11.611,-0.16,282.0,-6.4,0.196,3.542
0.29,3.9,5,4.7,3.79,4.31,4,1.2,0.59,0.061,0.665,1.473,11.457,-0.04,282.0,-6.4,0.196,3.342
0.29,3.3,4,5.0,3.77,3.95,6,1.22,0.649,0.095,0.742,1.647,10.755,-0.14,282.0,-6.4,0.196,2.767
0.29,3.8,5,4.6,3.8,4.34,3,1.24,0.576,0.083,0.626,1.36,11.23,0.13,282.0,-6.4,0.196,3.274
0.29,3.1,4,4.8,3.78,3.92,5,1.26,0.616,0.077,0.704,1.569,10.674,-0.09,282.0,-6.4,0.196,2.591
0.29,3.4,5,4.3,3.83,4.31,2,1.38,0.473,0.051,0.517,1.045,10.893,0.13,282.0,-6.4,0.196,2.969
0.29,3.0,4,4.7,3.81,4.07,3,1.41,0.533,0.066,0.586,1.251,10.47,0.08,282.0,-6.4,0.196,2.563
0.29,2.8,4,4.8,3.79,3.92,4,1.46,0.607,0.121,0.664,1.459,10.267,0.14,282.0,-6.4,0.196,2.315
0.29,2.3,4,4.6,3.79,3.73,4,1.51,0.604,0.134,0.664,1.454,9.843,0.15,282.0,-6.4,0.196,1.815
0.29,2.7,5,4.0,3.85,4.18,2,1.52,0.405,0.059,0.436,0.899,10.18,0.07,282.0,-6.4,0.196,2.333
0.29,2.4,5,3.7,3.89,4.25,1,1.69,0.296,0.137,0.333,0.679,9.859,0.17,282.0,-6.4,0.196,2.16
0.29,2.1,4,4.5,3.8,3.74,3,1.7,0.55,0.075,0.625,1.357,9.643,-0.04,282.0,-6.4,0.196,1.639
0.29,1.2,3,4.2,3.83,3.59,3,2.03,0.453,0.095,0.506,1.034,8.717,0.03,282.0,-6.4,0.196,0.811
0.29,-0.2,4,2.95,4.04,3.86,2,3.21,-0.03,-0.196,0.016,-0.036,7.246,0.07,282.0,-6.4,0.196,-0.084
0.29,6.6,5,6.12,3.705,4.67,8,0.68,0.864,0.316,0.947,2.239,14.192,-1.03,282.0,-6.4,0.196,6.31
0.29,5.6,5,5.28,3.755,4.58,8,0.77,0.622,-0.101,0.804,1.795,13.018,-1.21,282.0,-6.4,0.196,5.457
0.29,5.4,5,5.15,3.763,4.55,8,0.79,0.666,0.083,0.769,1.707,12.836,-0.25,282.0,-6.4,0.196,5.272
0.31,7.1,5,6.5,3.648,4.58,2,0.72,1.259,1.194,1.318,2.997,14.746,0.02,282.0,-6.4,0.21,5.865
0.31,7.1,5,6.5,3.648,4.64,7,0.75,1.179,0.915,1.283,2.896,14.776,-0.75,282.0,-6.4,0.21,5.93
0.31,7.0,5,6.5,3.652,4.61,7,0.75,1.212,1.075,1.279,2.908,14.718,-0.25,282.0,-6.4,0.21,5.83
0.31,6.9,5,6.5,3.656,4.59,7,0.76,1.156,0.929,1.232,2.835,14.48,-0.57,282.0,-6.4,0.21,5.73
0.31,6.8,5,6.4,3.66,4.61,2,0.76,1.194,1.09,1.223,2.816,14.422,-0.04,282.0,-6.4,0.21,5.695
0.31,6.7,5,6.4,3.664,4.58,4,0.76,1.183,1.113,1.201,2.775,14.324,0.12,282.0,-6.4,0.21,5.595
0.31,6.8,5,6.4,3.66,4.61,5,0.77,1.198,1.102,1.224,2.818,14.494,-0.01,282.0,-6.4,0.21,5.695
0.31,6.7,5,6.4,3.664,4.59,2,0.78,1.19,1.132,1.206,2.777,14.377,0.16,282.0,-6.4,0.21,5.595
0.31,6.6,5,6.3,3.669,4.6,5,0.79,1.133,0.975,1.149,2.699,14.315,-0.17,282.0,-6.4,0.21,5.56
0.31,6.3,5,6.3,3.682,4.54,3,0.79,1.09,0.951,1.075,2.541,13.987,0.12,282.0,-6.4,0.21,5.325
0.31,6.4,5,6.3,3.678,4.56,4,0.8,1.117,1.017,1.1,2.598,14.035,0.15,282.0,-6.4,0.21,5.36
0.31,6.5,5,6.3,3.673,4.58,2,0.81,1.114,0.957,1.115,2.643,14.211,-0.11,282.0,-6.4,0.21,5.46
0.31,6.2,5,6.2,3.687,4.57,7,0.81,0.985,0.617,1.022,2.449,13.855,-0.68,282.0,-6.4,0.21,5.29
0.31,6.4,5,6.3,3.678,4.59,7,0.82,1.087,0.909,1.081,2.584,14.087,-0.14,282.0,-6.4,0.21,5.425
0.31,6.2,5,6.2,3.687,4.59,2,0.84,1.061,0.892,1.054,2.485,13.792,0.09,282.0,-6.4,0.21,5.29
0.31,6.1,5,6.2,3.692,4.56,7,0.84,1.017,0.766,1.02,2.415,13.724,-0.1,282.0,-6.4,0.21,5.19
